"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d018241",36.9069126886751,0.274212745062416,0.324060830823609,0.846176763681982,0.397454142465274,0.543475648836342
"Zm00001d018242",155.732944907576,0.257605097420367,0.183871024021651,1.40100975012808,0.161211157488983,0.276232470719768
"Zm00001d018243",26.3342506679164,0.184859032357401,0.316402507685733,0.584252740945443,0.559050282552479,0.696132715872484
"Zm00001d018244",14.8817626112156,-1.81329313227089,0.542463798148241,-3.34269888324485,0.00082967877015171,0.00322402643090673
"Zm00001d018246",193.955518530482,-1.52867228001237,0.224163298251883,-6.81945836777734,9.13843911375799e-12,1.60520431616831e-10
"Zm00001d018247",237.870066524699,-0.994060843764203,0.2785462627295,-3.56874593837056,0.000358694046869975,0.00153709389071616
"Zm00001d018251",0.178586969857322,0,5.77068407617317,0,1,NA
"Zm00001d018255",7.58137773120567,0.3495335859024,0.768433789006926,0.454864935538707,0.64920641048831,0.770546518138509
"Zm00001d018256",7.54364712480954,-3.83017938429104,1.28490587101616,-2.98090270321668,0.00287400089015675,0.00969394055570045
"Zm00001d018257",72.8923279026719,-0.0438114531695036,0.298441041074689,-0.146801033168019,0.88328906917025,0.948200136329643
"Zm00001d018258",112.108051627941,-0.476438280222734,0.241966708929745,-1.96902409562907,0.0489503241615222,0.106631842715191
"Zm00001d018259",37.8371235442211,-0.940259916815693,0.323496859065577,-2.90655037434255,0.00365438053381598,0.0119315850757893
"Zm00001d018260",0.257660956417957,0,3.19212346829519,0,1,NA
"Zm00001d018261",11.9575674405661,1.92131598553416,1.32359559827748,1.45158837641538,0.146616092640819,0.255814481260481
"Zm00001d018270",7.61130510382242,-2.73869677461221,1.37496510424163,-1.99183002256829,0.0463897109706826,0.101969836378953
"Zm00001d018274",550.235816409099,0.904817487370986,0.173028692170814,5.22929160487296,1.70160788822116e-07,1.49171571639484e-06
"Zm00001d018275",27.9610086521294,-0.785174621226447,0.358466425998481,-2.19037143866236,0.028497309655241,0.0681012630735503
"Zm00001d018276",0.320543609382093,-0.80747725376273,4.28109918907183,-0.188614469812785,0.850394991104746,NA
"Zm00001d018277",51.9023693475395,-1.99675663268231,0.57129044937193,-3.49516893705736,0.000473761785316628,0.00196808645164044
"Zm00001d018278",46.4973492864144,-0.615036989162714,0.369995219148627,-1.66228361160433,0.0964559221824326,0.18375723018739
"Zm00001d018279",0.111647270201115,-0.951040990133807,5.7300447076417,-0.165974444992633,0.868177061154527,NA
"Zm00001d018280",49.947004518492,0.612588155336159,0.243775834154403,2.51291584115002,0.0119737895320042,0.0328049888236429
"Zm00001d018282",251.539961800237,-0.592268665442961,0.281833407940333,-2.101484950884,0.0355984176758662,0.0819957350731377
"Zm00001d018284",0.596599439184922,0.133006817054921,2.39400610699843,0.0555582613870952,0.955693715704518,NA
"Zm00001d018286",70.0575086539115,0.212864983281055,0.301484087126548,0.706057110044768,0.480152622616315,0.624968904600435
"Zm00001d018287",10.8231941891714,-0.0649126073789434,0.688716189181067,-0.0942516066830506,0.924909290986027,0.975736603763047
"Zm00001d018288",0.567215984907597,0.133006458327315,3.33546517563494,0.0398764344172761,0.968191638766929,NA
"Zm00001d018289",33.9297551567502,-0.247707803080015,0.332211780844317,-0.745632206210342,0.455889622229362,0.600824752503911
"Zm00001d018290",255.34177016524,0.0150140647047021,0.14281561227458,0.105129015417697,0.916273435896717,0.969898204058497
"Zm00001d018291",11.9646603574036,0.0168122444628278,0.632255946398768,0.0265908838953397,0.978786044287928,1
"Zm00001d018292",10.7503580490104,2.96311477972682,0.546116020821775,5.42579720563413,5.76964373253611e-08,5.50467093325786e-07
"Zm00001d018295",45.7813193687232,-0.261578664695023,0.372970310619122,-0.701339107289287,0.483091413492356,0.627831275390131
"Zm00001d018297",193.853405541449,1.89343659927666,0.30781129028083,6.15129028421664,7.68551028191254e-10,1.00580306916263e-08
"Zm00001d018298",104.699100724473,3.50798261137845,0.69094366683318,5.07708917494921,3.83261021537623e-07,3.13980745876013e-06
"Zm00001d018301",0.141976704136049,0,5.77068407617317,0,1,NA
"Zm00001d018303",183.022749326271,0.27846946852869,0.176308889461355,1.57944088570603,0.114234965583024,0.209845445690408
"Zm00001d018305",60.062257023237,-0.174434233116386,0.387079346359332,-0.450642057647932,0.652247549294447,0.772940177338909
"Zm00001d018306",0.168777145880386,0,5.77068407617317,0,1,NA
"Zm00001d018309",508.265115308227,0.296543754030947,0.195154871227994,1.51953037177588,0.128629049091415,0.230591485567656
"Zm00001d018313",0.339014019302121,2.15152398177469,5.76288300834463,0.373341603266854,0.70889421622878,NA
"Zm00001d018316",39.6824669061045,-0.703286799915447,0.359995572254565,-1.95359847208934,0.0507487214768279,0.109744687408398
"Zm00001d018317",0.274330677117897,-1.4884325842783,4.33874385521602,-0.343056108852546,0.731556249692462,NA
"Zm00001d018318",312.935614277878,-0.0999252979017063,0.166240343368727,-0.601089337743177,0.547780484572137,0.686234304798977
"Zm00001d018319",0.10389013838052,0,5.77068407617317,0,1,NA
"Zm00001d018320",0.426455378515306,0,3.26982282275623,0,1,NA
"Zm00001d018322",2.82066388446605,1.09863977857222,1.74295050695046,0.630333319386357,0.528476527604869,0.66947982427689
"Zm00001d018323",0.708577543439265,0,2.06837555609304,0,1,NA
"Zm00001d018325",55.6006768437618,-0.466454931493928,0.258123086890448,-1.80710271643349,0.070746265198945,0.143350305969659
"Zm00001d018326",61.619962351873,-0.0488646106545718,0.391886680078232,-0.124690664772829,0.900768448152186,0.959038748265605
"Zm00001d018328",287.858840719453,-0.132361617460943,0.134071733006608,-0.987244771829859,0.323522658027842,0.46607501307448
"Zm00001d018329",0.184155266562549,0,5.77068407617317,0,1,NA
"Zm00001d018330",21.6723014877495,0.615102834572515,0.467250446492216,1.31643070475431,0.188029522358426,0.311886489975598
"Zm00001d018331",92.5233435806864,-1.39502288389123,0.269053816551233,-5.18492137287928,2.16106017203237e-07,1.8615351956695e-06
"Zm00001d018332",10.0251469393085,-1.11658648283638,0.724675176128678,-1.54080962011332,0.123363127412211,0.223106923832175
"Zm00001d018333",259.629691961928,-0.0892289366761796,0.147581132231856,-0.604609378765284,0.545438573513268,0.684057685388725
"Zm00001d018334",349.5092460488,0.919852542963783,0.232727077931083,3.95249470384438,7.73406414371684e-05,0.000386150774032719
"Zm00001d018335",107.927400158064,-0.995919618441042,0.273022155764935,-3.64776117033704,0.000264535359675044,0.00117293793993229
"Zm00001d018336",480.274051936482,0.167478251196526,0.18869263510346,0.887571743882309,0.374771158514445,0.520136145366403
"Zm00001d018337",32.0397379344409,-2.08281009165075,0.607418237895022,-3.42895547369243,0.00060590892238987,0.00244690423951022
"Zm00001d018338",7.05034471338574,-1.74942899178444,1.1832079514651,-1.47854735899823,0.139261330740634,0.245143677237384
"Zm00001d018339",83.8823081644251,-0.977538112482176,0.220240696206613,-4.43849901184986,9.05884002895846e-06,5.56598738697587e-05
"Zm00001d018340",1.31359964586766,-1.4030155324104,3.44416788094587,-0.40735979804361,0.683743749248717,0.796717687029075
"Zm00001d018341",163.998091286731,1.20975297281748,0.152615026849272,7.92682737599798,2.2481545507981e-15,6.35310832987724e-14
"Zm00001d018342",1549.32451709503,2.9200724455538,0.319685007081073,9.13421768576485,6.58813697652116e-20,3.22168031654325e-18
"Zm00001d018343",5.67883527851327,0.245912328633212,0.786121454327127,0.312817220900934,0.754419531152476,0.855416726019549
"Zm00001d018344",2.94702753082782,-1.34481176861131,1.42120826307384,-0.9462453910187,0.344023439420321,0.487453709012303
"Zm00001d018345",16.2347788599181,-0.666549816285727,0.439295426035163,-1.51731563039851,0.129187013750323,0.231263827115862
"Zm00001d018348",81.8162039540671,-1.10075423334964,0.32348794543608,-3.40276739482752,0.00066707045121855,0.00266491785907885
"Zm00001d018349",28.2019391532784,-1.3683708045398,0.424318805118111,-3.22486486112466,0.00126032145652189,0.00467775308996856
"Zm00001d018350",138.148407568049,0.497215471391279,0.30393220124766,1.63594205994027,0.101851714186224,0.19208124419535
"Zm00001d018352",0.0819690575623246,0,5.77068407617317,0,1,NA
"Zm00001d018355",18.6946906183411,-1.3221475537609,0.593191349034447,-2.22887194142834,0.0258224265084796,0.062917345540345
"Zm00001d018356",241.895878668007,-2.14229246133791,0.265293004121228,-8.07519394804307,6.73694782461647e-16,2.05006788732183e-14
"Zm00001d018358",340.930918989299,3.72824500520768,0.294717596652259,12.6502287191446,1.11549607974207e-36,2.41007998465001e-34
"Zm00001d018359",1259.107758557,-0.11017285475965,0.105533247456707,-1.04396346568266,0.296502292980408,0.436488695179161
"Zm00001d018360",125.398773504882,-0.0212068935020136,0.170758300508443,-0.124192460564838,0.901162891622339,0.95926249747363
"Zm00001d018361",0.960838045265809,2.07596633506411,1.93759790215951,1.07141235689324,0.28398405914359,NA
"Zm00001d018362",3766.59419759039,0.576772115278336,0.280785198475245,2.05414002736041,0.0399621409224386,0.0903396025076263
"Zm00001d018363",432.225500374732,-0.257064958959233,0.215832425044709,-1.1910395711209,0.233638050678741,0.367150753764474
"Zm00001d018364",558.320260777224,0.152967617216529,0.148406348697712,1.0307349959004,0.302665108867054,0.443227492595625
"Zm00001d018365",66.8209461351849,-1.528013043448,0.516284044255365,-2.95963638708194,0.00308002334339605,0.0102953354119761
"Zm00001d018366",1842.39238933534,0.45792945145414,0.131467138509961,3.48322369106287,0.000495414228060979,0.00204801087912632
"Zm00001d018367",0.934712454899814,2.07905944438171,1.9817286703016,1.04911407678494,0.294125618054098,NA
"Zm00001d018369",14.8895315449868,0.188962671661791,1.59598638739143,0.118398673794858,0.905751776547035,0.962576430774799
"Zm00001d018370",1149.02600649893,0.927086861150783,0.173663773229965,5.33840100274188,9.37698835508011e-08,8.62436165815921e-07
"Zm00001d018371",65.9189883453177,0.208849025367675,0.25363233859736,0.823432163747946,0.410262278789162,0.556206121945421
"Zm00001d018372",0.5535107248822,0,2.20910322928915,0,1,NA
"Zm00001d018374",10.0554538560032,0.649195341337081,0.63299664420839,1.02559049447877,0.305084649870588,0.445953494181164
"Zm00001d018375",30.8709358008592,0.52817304050021,0.321012945344985,1.64533252680073,0.0999012556150943,0.18913831282947
"Zm00001d018377",29.3093704304554,-0.386954163009653,0.408516835279902,-0.947217175871161,0.343528124869725,0.486897030990808
"Zm00001d018378",35.3918604128284,-0.749073062272439,0.336171099536732,-2.22824943400761,0.0258638862507688,0.0629790295742294
"Zm00001d018380",103.084107336432,-0.160330567383636,0.28734087099614,-0.557980376504775,0.576857784237202,0.711115830706019
"Zm00001d018382",202.162845853814,-0.515773100072146,0.166613499029624,-3.0956261231897,0.00196397828148855,0.006931379245301
"Zm00001d018383",408.59029657069,1.31180016686927,0.26884563607321,4.87938054725221,1.06419553920403e-06,8.00369341288705e-06
"Zm00001d018384",3.03389864264977,-1.45896986313213,1.72854669632863,-0.844044228733262,0.398644690943088,0.544431084068121
"Zm00001d018386",4231.79504252042,0.834043957713744,0.170791975446274,4.88339077719791,1.04276921877511e-06,7.86049430150242e-06
"Zm00001d018388",127.536030725907,0.543262549531284,0.470818049647486,1.15386941927575,0.248553708314334,0.384303391568437
"Zm00001d018389",116.100716387544,-2.57632869339448,0.463264638937283,-5.56124615792933,2.6785506940254e-08,2.707717388099e-07
"Zm00001d018390",42.0118582476912,-1.16845770457333,0.529329318714444,-2.20743054137094,0.027283994619865,0.0657705057445696
"Zm00001d018391",150.773105325938,0.673143168038439,0.200157336820987,3.36307016634854,0.000770807693600352,0.00302443712169489
"Zm00001d018392",33.7010839735125,1.53439083815242,0.371490688398266,4.13036150318643,3.62193241726089e-05,0.000195367330523428
"Zm00001d018393",65.7586864667994,3.59830574155565,0.377977863804984,9.5198848560406,1.73371051230227e-21,1.06468640918284e-19
"Zm00001d018394",217.893214439349,-0.374723106520875,0.200564934337071,-1.86833809090034,0.0617149604401179,0.128557958613361
"Zm00001d018399",215.123096178551,0.997497344295988,0.18401161460771,5.42083904009282,5.93199537008593e-08,5.64370704425389e-07
"Zm00001d018400",11.3420644593562,-1.57901234036306,0.804413825111812,-1.96293535872979,0.049653685575904,0.107847696161299
"Zm00001d018401",711.506714543956,0.850239030848351,0.140876828297966,6.03533626587634,1.58632003144971e-09,1.95541918399553e-08
"Zm00001d018403",134.978808818821,-0.332671676610418,0.203817182612509,-1.63220623671795,0.102636047392721,0.193177183997418
"Zm00001d018404",134.165896707413,-2.57020887428465,0.405923647116688,-6.33175448767537,2.42388966286777e-10,3.43507225567773e-09
"Zm00001d018405",17.3097878709915,0.708767850892454,0.514691989952073,1.37707185021172,0.168490034827964,0.286064735513744
"Zm00001d018406",101.371298280842,-1.04552187967138,0.276202699689127,-3.78534272419545,0.00015349688722795,0.000718394450937273
"Zm00001d018407",59.4202185752419,1.05165177182714,0.285833111716252,3.6792510339779,0.000233919924982055,0.00105230757848259
"Zm00001d018409",252.760622653008,-0.432010625202178,0.242682748103617,-1.78014559575419,0.0750521362309117,0.150534987734311
"Zm00001d018410",231.181948616968,-0.74156491023662,0.294102532476339,-2.52145027107606,0.0116872193660921,0.0321476256834828
"Zm00001d018411",94.5471924519384,0.530694298379844,0.279671668753479,1.89756188299371,0.0577538196177952,0.121822781311487
"Zm00001d018412",426.263621880539,1.20750084715805,0.356611659641288,3.38603860673727,0.000709094070343362,0.00280825357036833
"Zm00001d018413",1345.9062809507,0.877965245641906,0.146013203799811,6.0129167965222,1.82214572717784e-09,2.21849976189081e-08
"Zm00001d018414",17.6749458507646,1.61830846536543,0.535198934639044,3.02375128316889,0.00249661596896605,0.00857312167583402
"Zm00001d018415",7.43952652768697,-0.0366033077197655,0.655624078263547,-0.0558297184824437,0.955477459933393,0.988794238983217
"Zm00001d018416",36.7327926013293,-0.315870286823385,0.417918062005089,-0.755818701177692,0.449757902662098,0.59465626229026
"Zm00001d018418",144.465773760774,1.07612025793413,0.225229130068324,4.77789110852438,1.77143261712097e-06,1.27227737267576e-05
"Zm00001d018419",31.0228011822726,-1.07677775335473,0.356132393049237,-3.02353218738478,0.00249842449649914,0.00857685347158725
"Zm00001d018420",300.168521689773,0.699215893287384,0.166594576129613,4.19711079155051,2.70341700774842e-05,0.00014976808722434
"Zm00001d018421",109.503536346376,-0.258961385886834,0.479624622374142,-0.539925128541097,0.589248667528807,0.721302283414351
"Zm00001d018422",0.114901760681306,0,5.77068407617317,0,1,NA
"Zm00001d018423",95.5563327608853,0.225850653777163,0.196354976271263,1.15021609365862,0.250054879289547,0.385905638164575
"Zm00001d018428",253.403743988844,-0.698096743852002,0.224931075287621,-3.10360292796067,0.00191179722273392,0.00677135213047606
"Zm00001d018429",69.8622640438461,-1.00602798666687,0.547929915012436,-1.8360523108946,0.0663499204008931,0.136113267867728
"Zm00001d018430",5.83454920384189,-0.33255834924696,0.927185816692136,-0.358674974595069,0.719838251744046,0.827455463385336
"Zm00001d018431",35.0260225140979,-0.246386352859456,0.525160987875527,-0.469163472816557,0.63895279239093,0.762876141052889
"Zm00001d018432",882.863466317822,0.449377356140338,0.166781812473695,2.6944026418421,0.00705149238567332,0.0208933758930198
"Zm00001d018435",6.46355376038021,-1.71583966157307,1.20362689813093,-1.42555775733953,0.153996037066742,0.266211071932513
"Zm00001d018438",8.97346553294602,0.532250684058594,0.723351842751551,0.735811610065125,0.461845354656322,0.607125211502968
"Zm00001d018439",79.2369211466343,0.203699365282665,0.226297245745505,0.900140718070187,0.36804536942984,0.513199146319502
"Zm00001d018440",167.25906671599,-1.20271194624642,0.185572242806207,-6.48109829389953,9.10573229377484e-11,1.38014562304753e-09
"Zm00001d018441",1.82553430335201,0.862906595839785,1.48261804381313,0.582015441833208,0.560556279662408,0.697423334857962
"Zm00001d018443",255.682424002463,1.00150862251782,0.201212042420318,4.97737913929491,6.44510002481519e-07,5.07703835564328e-06
"Zm00001d018444",17.6344021639685,-0.442497273674324,0.445989911771611,-0.992168795739318,0.32111519157119,0.463505839227506
"Zm00001d018445",104.954869608185,-1.93564081597072,0.383864902322427,-5.04250533002592,4.5947595310173e-07,3.71299064992034e-06
"Zm00001d018447",39.4981750481522,3.87072786279157,0.598969984902416,6.46230689409618,1.03118695490432e-10,1.54619490033161e-09
"Zm00001d018450",63.0214423228589,-0.516776279329476,0.342378943496794,-1.50936933811268,0.131204424223918,0.234029998386098
"Zm00001d018451",11.0715298880622,0.375772165933182,1.35774494946843,0.276761969234576,0.78196288501083,0.876973777467961
"Zm00001d018452",256.811143316906,0.295452719911818,0.186606799699764,1.5832902144358,0.11335533227203,0.208562578522649
"Zm00001d018454",335.996306452501,-1.03403067461852,0.16967907688856,-6.0940376007446,1.10097781953219e-09,1.39849486151801e-08
"Zm00001d018455",0.204012582593673,0,5.77068407617317,0,1,NA
"Zm00001d018460",207.983234112787,0.123335458603594,0.182626230274123,0.675343615309078,0.499457479647691,0.643540605112877
"Zm00001d018461",467.761202004897,0.799013008080946,0.274041919190848,2.91565980285118,0.00354937287082349,0.0116350890548953
"Zm00001d018462",53.6694700638838,0.254147149413322,0.325518882095406,0.780744722940018,0.434952651088865,0.580409023345198
"Zm00001d018464",1478.82349637293,0.821641758106471,0.2331363200497,3.52429753515589,0.000424607169196038,0.00178637174422252
"Zm00001d018465",8.28210712928096,0.170389459759227,0.594150834776618,0.286778120615262,0.77428221681435,0.871163715609045
"Zm00001d018466",1341.75181522596,0.547877653782337,0.164040174024642,3.33989924748578,0.000838087890279486,0.00325404293422354
"Zm00001d018467",888.162694841814,-0.346495663312362,0.202248624172246,-1.71321641732043,0.0866727324098341,0.168842994370881
"Zm00001d018468",679.163265324785,-0.604579796858095,0.179893963675527,-3.36075643954663,0.000777293364423929,0.00304686691388737
"Zm00001d018469",57.9629171802556,0.305168498303798,0.339418138775312,0.899093075593741,0.368603086067927,0.513826086192172
"Zm00001d018470",593.234239154929,1.19999051795533,0.160354630991454,7.48335430374497,7.24492144818354e-14,1.74450661740152e-12
"Zm00001d018471",11.7460495783305,-0.245586471443149,0.741119099395475,-0.331372476628212,0.740363152059236,0.84402890928382
"Zm00001d018472",5.99460381205314,-1.05181841630718,0.927898902579252,-1.13354850769138,0.256983982818227,0.392991527936296
"Zm00001d018473",8.92604630280035,-0.575226761395905,0.978724496257896,-0.587731035235406,0.556712840720954,0.694058509813471
"Zm00001d018474",9.1650287871197,1.05297064995311,1.33613305084976,0.788073200706648,0.430653889840415,0.575804238871859
"Zm00001d018475",81.6740810312766,-0.167994336512839,0.35625653689826,-0.471554397220267,0.637244883470029,0.76162510093693
"Zm00001d018476",0.0528008500403381,0,5.77068407617317,0,1,NA
"Zm00001d018477",134.785591625402,-0.801467235457269,0.357539411525449,-2.24161927223013,0.0249859893252529,0.0612435047755735
"Zm00001d018478",114.505800853679,1.14080397826424,0.242344690121164,4.70736114619996,2.50944100078898e-06,1.74129561532119e-05
"Zm00001d018479",759.136262787985,-0.135554516638875,0.134344830894772,-1.00900433411577,0.312972555609033,0.45454080644123
"Zm00001d018481",110.805532070446,-0.616809664220793,0.27789546468444,-2.21957441774446,0.0264476704381769,0.064112131337588
"Zm00001d018482",116.481827131277,0.891179105100944,0.229248983799548,3.88738519286166,0.000101329887573138,0.000493484858209671
"Zm00001d018483",0.236562081155484,0,4.55993996309959,0,1,NA
"Zm00001d018484",49.5388504677434,-1.17163090215813,0.279363872725255,-4.19392418471515,2.74169650001824e-05,0.000151603441180627
"Zm00001d018485",105.287780665738,-2.4910455022532,0.409096097967816,-6.08914510460369,1.13515200415683e-09,1.43806090249421e-08
"Zm00001d018487",1247.41620992823,0.820426406853284,0.178979612187624,4.58390984774976,4.56361059640625e-06,3.00689685151625e-05
"Zm00001d018488",494.957312871265,0.570343559155848,0.129729519148051,4.39640540488673,1.10058291530585e-05,6.64375249305532e-05
"Zm00001d018489",30.4371507615373,0.809872170987099,0.377642627299309,2.14454649036539,0.0319891245382404,0.0749904846888756
"Zm00001d018490",255.844778605065,0.592361331817107,0.337283138041045,1.7562731871435,0.0790417732575667,0.157080620343206
"Zm00001d018491",5.88030052897355,-3.45069537643248,1.44555212737122,-2.38711237809713,0.016981299587869,0.0440731206732876
"Zm00001d018493",0.147708257151586,-0.535575691771259,5.75642042390829,-0.0930397108499648,0.925872013332331,NA
"Zm00001d018494",77.4411275326103,-0.392483224744097,0.226741234855617,-1.73097418735511,0.0834563684178804,0.164054925708796
"Zm00001d018495",43.6969960664038,-1.27819720644867,0.308078399416862,-4.14893484537727,3.34025855771227e-05,0.000181450479731634
"Zm00001d018496",206.901386427462,0.27154336798569,0.13349529108564,2.03410446748634,0.0419410636414215,0.0938667782749809
"Zm00001d018497",27.7045041591626,-2.11367574194014,0.465044844106383,-4.54510090527231,5.49089430455989e-06,3.54706697586764e-05
"Zm00001d018498",1389.17755160992,-1.69123997815265,0.211877873818665,-7.98214531641039,1.43811577199083e-15,4.18338548802132e-14
"Zm00001d018499",43.5168816004518,-0.225413361327339,0.289312701804966,-0.779133995573057,0.435900786223929,0.581249962710985
"Zm00001d018500",3.41568067001052,0.278829478468841,0.898275975046722,0.310405138525873,0.756252887020737,0.856637248602776
"Zm00001d018501",64.4409125677127,0.120145485403391,0.237946288175874,0.504926915752461,0.613610168650811,0.741649761895701
"Zm00001d018502",4.51688065822477,0.632230795313534,0.871394513671634,0.725539104727226,0.468121363853835,0.61327227459072
"Zm00001d018503",0.22886329958366,-2.00000733406898,5.68842747045631,-0.351592306389826,0.725144035877178,NA
"Zm00001d018504",123.52670798369,-0.406140326359821,0.192194645114208,-2.11317191547392,0.034586056146521,0.0800518319417821
"Zm00001d018505",0.118273689491484,0,5.77068407617317,0,1,NA
"Zm00001d018506",35.6203468168583,-0.15583039936605,0.352094127070787,-0.442581649010921,0.658068360655109,0.777250520499462
"Zm00001d018507",203.171968679388,-1.05926410310493,0.154485810690836,-6.85670805861112,7.04654261552863e-12,1.25538329685647e-10
"Zm00001d018508",0.192718043793855,0.133004983546202,5.77068407617317,0.0230483911076284,0.981611672665035,NA
"Zm00001d018509",1.6974463671144,0,1.92757871666746,0,1,1
"Zm00001d018511",172.800782730488,0.0944709433353682,0.214264284513687,0.440908495551593,0.659279243047643,0.777975694650958
"Zm00001d018512",143.78820142467,0.262222948744429,0.178818625112155,1.46641854885062,0.142534296092551,0.250003550645983
"Zm00001d018514",52.5717564273769,-1.77606659974187,0.341446582804631,-5.2015943025504,1.97586170927934e-07,1.71068595201213e-06
"Zm00001d018515",16.2164219134095,-2.57449587018739,0.669339944264781,-3.84632038211207,0.000119904957016549,0.000575224305299817
"Zm00001d018516",3.36942554210144,2.50297996374533,1.33463008733833,1.87541101275264,0.0607362012411894,0.12694191880205
"Zm00001d018517",82.4979137917996,1.07169946451386,0.290605835311169,3.68781123533299,0.00022619134454387,0.0010225724737359
"Zm00001d018521",65.1930977339533,-0.443397066816119,0.289483280054473,-1.53168454748987,0.125600297409184,0.226240462954878
"Zm00001d018522",240.243294291564,0.750841127661451,0.152257938549941,4.93137589285812,8.16524378578983e-07,6.3127906250189e-06
"Zm00001d018523",263.301456404282,-0.408934631428536,0.134247525439046,-3.04612416572408,0.00231812084366015,0.00803565635507979
"Zm00001d018524",131.307645138592,-0.442306974819102,0.224112429346176,-1.97359412911405,0.0484279118412952,0.105693314509924
"Zm00001d018525",183.761573437788,0.510940862370384,0.243546356614801,2.09792036913326,0.0359121803316555,0.0825664000930759
"Zm00001d018526",22.1814699414287,-0.55599217433111,0.398197684101591,-1.39627174272883,0.162632679647879,0.278126808988378
"Zm00001d018527",67.796069795395,-0.233440819523498,0.227979504464415,-1.02395528962971,0.30585639339937,0.446882026652492
"Zm00001d018528",11.3824796595754,-0.223016342396238,0.759886914970629,-0.293486225387705,0.769150526739572,0.867607927214993
"Zm00001d018529",1201.32470355699,0.612390691571848,0.167652475725781,3.65273873183656,0.000259458187699543,0.00115322298276928
"Zm00001d018530",36.2311261230405,-1.14412137582323,0.658379457564279,-1.73778413448072,0.0822488572605318,0.162217953664216
"Zm00001d018531",1.66029714960933,1.1019216264076,1.78083722327746,0.618766056776161,0.53607048620338,0.675875393905015
"Zm00001d018532",40.582724221275,-0.295679640867538,0.365284177802195,-0.809450994145308,0.418255780309808,0.564178833920363
"Zm00001d018533",26.3084054316817,-0.614269400858448,0.383939761856715,-1.59991087635172,0.109618356147745,0.203419212321958
"Zm00001d018534",5.09442809818182,0.555798100844589,1.18117815106973,0.47054553146046,0.637965312239991,0.761965782900893
"Zm00001d018535",2683.57460605699,0.0634654448334983,0.159152516624677,0.398771230134968,0.690061777505962,0.80215251671346
"Zm00001d018541",53.740218565964,-1.70329669141098,0.452995383618156,-3.76007516413619,0.000169862312545829,0.00078892861441551
"Zm00001d018542",282.501336500686,0.0614707129029166,0.127877301884017,0.480700734198081,0.630729209258065,0.756493080354639
"Zm00001d018543",2.01881598135844,-1.08675783975805,1.4931865945742,-0.727811141425327,0.466729203389102,0.611954443768365
"Zm00001d018544",1113.56278759711,0.738670129994183,0.218065218961651,3.38738169026436,0.000705631434829606,0.00279640431551783
"Zm00001d018545",50.2983297743932,-0.661238510733642,0.299488017481777,-2.20789638361367,0.0272514970035508,0.0657092849654977
"Zm00001d018551",0.0600515009902246,0,5.77068407617317,0,1,NA
"Zm00001d018552",19.6430958737831,0.753315988977051,0.446043095591765,1.68888611083112,0.0912412574427213,0.175895500031125
"Zm00001d018553",2.02865112252242,-3.26295959285886,2.11611773373464,-1.54195560144956,0.123084383033263,0.222619744837787
"Zm00001d018554",3.0544189330789,0.646653107182249,1.14480948573943,0.564856524371454,0.572171356798505,0.706954866823579
"Zm00001d018555",76.9998800621456,-1.30574735271367,0.393757580226447,-3.31611991307632,0.000912766545811245,0.00351471317688756
"Zm00001d018557",39.473005432521,0.76036232658314,0.400871907464462,1.89677129383417,0.0578581295538885,0.121967030954206
"Zm00001d018560",17.4780221738935,0.336913866805189,0.651882070800504,0.516832540572043,0.605273062291488,0.735087107078518
"Zm00001d018561",0.353797517742786,0,3.60087416588431,0,1,NA
"Zm00001d018562",23.5597694627886,0.889105945312719,0.627761416070076,1.41631187032602,0.156684213908954,0.270052725198361
"Zm00001d018565",310.328968139728,-0.167249010321063,0.137594701711849,-1.21551926229918,0.224168106669774,0.356526749857046
"Zm00001d018567",73.7969864362069,-0.00534579532932609,0.281409629517412,-0.0189964904132583,0.984843905150161,1
"Zm00001d018570",0.209492533738395,0,5.77068407617317,0,1,NA
"Zm00001d018571",480.06677762468,0.462987525014579,0.139658288405314,3.31514534727008,0.000915954856521368,0.00352527661863754
"Zm00001d018573",321.285889890997,-0.488201998729465,0.13410124005528,-3.64054798097479,0.00027205840085431,0.00120248092890153
"Zm00001d018574",1.21745562211774,0.384785862437263,1.58687630946905,0.242480059813866,0.808408205867151,0.894532598759206
"Zm00001d018575",927.19367277283,-0.208278375094406,0.148409632397228,-1.40340200113787,0.160496996604272,0.275246905852008
"Zm00001d018576",0.554410383798175,-1.15883115859642,2.44878508823539,-0.473226974536781,0.636051254982819,NA
"Zm00001d018579",0.0518162221238311,0,5.77068407617317,0,1,NA
"Zm00001d018580",4.02717157296685,0.434687160937301,1.24645765197528,0.348738009870167,0.72728600582156,0.833639394924047
"Zm00001d018586",0.204328764970509,-0.0353535108565774,5.72559605562677,-0.0061746428691619,0.995073379091812,NA
"Zm00001d018595",351.862343522574,1.01914181152372,0.14285045929628,7.13432645960182,9.72622401256734e-13,1.95230945846854e-11
"Zm00001d018596",370.062868591459,-0.746862023099282,0.170744461491227,-4.37415080159221,1.21906089766952e-05,7.30882979162811e-05
"Zm00001d018597",23.1675349884775,0.539721297711275,0.370037614150901,1.45855793322453,0.144686818956148,0.252951812513743
"Zm00001d018598",733.516679396155,-0.69008112805386,0.23054028450658,-2.99332123030395,0.00275959124769335,0.00934384464919221
