"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d022798",0.0469645808888672,-0.47743834857501,5.77025176033593,-0.0827413375369284,0.934057214943835,NA
"Zm00001d022799",0.310744743349654,-0.936023039494137,3.28247677395575,-0.285157551432154,0.775523439810026,NA
"Zm00001d022811",0.986208838158305,0.825071859371357,1.44566593937268,0.570720964574554,0.568188805364693,NA
"Zm00001d022815",0.0586721393004931,1.85441497900984,5.71508641037323,0.324477154998736,0.74557681513274,NA
"Zm00001d022818",2.02022824488738,0.761639441436813,0.96799371633225,0.786822712364995,0.431385655926088,0.612704914487922
"Zm00001d022820",0.256216668838224,1.18321789143384,4.36041678781321,0.271354310611036,0.786118538944974,NA
"Zm00001d022821",2.22324099052353,-0.638320065432371,0.892250834528055,-0.715404279526399,0.474359268874961,0.649635593930126
"Zm00001d022822",0.746741542609608,-0.476524065759971,1.28428964377969,-0.371040962658197,0.710607022109129,NA
"Zm00001d022823",0.397772346570949,0.136137714212736,2.71520264326947,0.0501390621986164,0.960011571735434,NA
"Zm00001d022824",0.675263340443527,-0.86004297295455,1.79177229176107,-0.479995687459394,0.631230459532551,NA
"Zm00001d022832",0.952414617190707,-0.184919174758545,1.40853441846934,-0.131284810888397,0.895550006944892,NA
"Zm00001d022834",0.0692004788724493,0.362788531003503,5.74423135920747,0.0631570193324449,0.949641470018673,NA
"Zm00001d022835",0.0465938365236628,1.50917405800905,5.73286177868959,0.263249685108231,0.792358137682475,NA
"Zm00001d022836",14.2067029844116,-0.212742238458191,0.411632796280252,-0.516825287928102,0.605278125592619,0.756247361440296
"Zm00001d022840",27.9680902608524,-0.462740060370661,0.35913323416184,-1.28849133511863,0.19757498317688,0.365976551166816
"Zm00001d022842",0.134163200061237,2.67652674780844,5.68639977704337,0.470689162343787,0.637862724851958,NA
"Zm00001d022844",0.28460316410701,-0.477400053641917,5.37362150637724,-0.0888413992454352,0.929207955912899,NA
"Zm00001d022845",36.6459038922078,0.225022387269707,0.450951122153393,0.498995071118074,0.617782856365217,0.765115776216658
"Zm00001d022851",0.150148789734019,-1.4433998903215,5.73587203403693,-0.251644367544516,0.801315961549994,NA
"Zm00001d022855",0.5700722430668,-0.280474523613427,1.94848054671182,-0.143945252153913,0.885543701707964,NA
"Zm00001d022857",0.539843093336721,0,3.95827954827579,0,1,NA
"Zm00001d022858",1.03078385113162,0.42228454580603,1.12697304565667,0.374706872922566,0.707878480227316,NA
"Zm00001d022860",11.0981984348263,1.0274103678545,0.507878380386066,2.02294566481351,0.0430787497837583,0.123810727551884
"Zm00001d022865",1.10097483873409,0.23496419621444,1.31568207181702,0.178587366391596,0.858261715167827,NA
"Zm00001d022868",0.506330273835859,-0.932676418333505,2.62553582073429,-0.355232791328918,0.722415200689223,NA
"Zm00001d022871",0.107508592758952,1.34426834396276,5.74294885017924,0.234072839412595,0.814928431258056,NA
"Zm00001d022873",38.1651413665753,-0.557346196828702,0.266810883722362,-2.08891852181212,0.0367150582523758,0.110145308330242
"Zm00001d022876",0.119985826007952,0,5.77025176033226,0,1,NA
"Zm00001d022879",1.5793610998255,0.337382948862932,0.903002544539007,0.373623475264037,0.708684466070884,0.82777940956128
"Zm00001d022884",0.0662207102070775,0,5.77025176032681,0,1,NA
"Zm00001d022886",10.5952979084714,-0.850181802652843,0.525811238007444,-1.61689545829145,0.105900848950435,0.237697230034461
"Zm00001d022889",47.8680603518544,-0.863595170968886,0.260132561482568,-3.31982726824746,0.000900731606666878,0.00611054636875911
"Zm00001d022900",21.601663765194,-1.03936261432665,0.313459725358138,-3.31577721233293,0.000913886523606128,0.00618532471270079
"Zm00001d022901",0.416208340299226,-1.17223589731268,2.68189469094313,-0.437092441128044,0.662044308944945,NA
"Zm00001d022904",0.498588971111599,0,5.77025176021818,0,1,NA
"Zm00001d022906",0.211766703628724,0,5.77025176032021,0,1,NA
"Zm00001d022924",1.48484934186212,-1.032146773423,1.17007290887397,-0.882121759759651,0.377710966261434,0.564305143877647
"Zm00001d022926",0.445327672934057,-1.44186844035384,4.97624360643543,-0.289750372849346,0.772007216557557,NA
"Zm00001d022927",0.0406811750104496,1.32455351141995,5.744232388159,0.230588427123935,0.817634559166059,NA
"Zm00001d022932",0.452522452669484,0,5.77025176028106,0,1,NA
"Zm00001d022935",0.0931358075062177,-1.43907568584464,5.77025176033226,-0.249395649551655,0.803054750013592,NA
"Zm00001d022937",39.7101661071658,-0.976757887376577,0.279530738621312,-3.49427720255058,0.000475347179070602,0.00360819963535262
"Zm00001d022938",0.452992718479049,-1.34622440758343,2.85640750020641,-0.471299843417352,0.63742662746946,NA
"Zm00001d022944",1.50944299630378,-1.2660002310075,1.39812928671513,-0.905495824339633,0.36520277104083,0.551906356079677
"Zm00001d022945",5.85219180837483,0.0997192879518,0.591519678683613,0.168581522382685,0.866125815530382,0.92792941135627
"Zm00001d022948",0.111248419808827,0.484380143185888,5.77025176030938,0.0839443690338942,0.933100662640371,NA
"Zm00001d022953",10.8379817796036,-1.47905329833048,0.529307452640984,-2.79431791664887,0.00520093205703697,0.0250213994982823
"Zm00001d022962",0.238211567501513,-1.38596755017558,4.45585954319968,-0.311043814720501,0.75576731317914,NA
"Zm00001d022964",0.29392096650692,-1.34931251150201,5.3780663677047,-0.250891755372271,0.80189779885123,NA
"Zm00001d022965",907.48589751455,2.03150735131538,0.790966973219394,2.56838454714074,0.0102173740981852,0.0422908539451901
"Zm00001d022969",0.649335201759583,-2.34574320762806,2.22929559633399,-1.05223515961076,0.292691672011832,NA
"Zm00001d022971",3.01912305370404,-2.77603399588916,0.773352003460473,-3.58961247073442,0.00033116992318895,0.00266867763103095
"Zm00001d022974",0.0469645808888672,-0.47743834857501,5.77025176033593,-0.0827413375369284,0.934057214943835,NA
"Zm00001d022977",5.92017919745909,-0.381219712278836,0.492813553701915,-0.773557686096883,0.439192403027457,0.619584055039889
"Zm00001d022978",0.287685836054839,0.484380505727139,5.37095151383914,0.0901852315142025,0.928140020044749,NA
"Zm00001d022979",0.289537445175615,0,5.77025176031791,0,1,NA
"Zm00001d022980",0.282903690544574,0,5.39013841749201,0,1,NA
"Zm00001d022985",4.49214733472437,-0.485936087327533,1.55309471442905,-0.312882455147737,0.754369967600452,0.858711899552251
"Zm00001d022989",0.119384770896083,0,5.77025176031758,0,1,NA
"Zm00001d022997",15.2235055275457,-0.722850161098647,0.424820851112976,-1.70154115365306,0.0888414168897242,0.21036951363909
"Zm00001d022998",16.6471298061088,1.820236576787,0.553586571587112,3.28807935418024,0.00100873402300759,0.00670025735717236
"Zm00001d023000",0.0534075575817634,0.484349826828419,5.77025176033238,0.083939115128058,0.933104839907802,NA
"Zm00001d023009",0.682545328421668,-0.476704819514811,2.03877171221802,-0.233819616319963,0.815125020034009,NA
"Zm00001d023011",10.5948684656496,-1.45849817072689,0.69750922284113,-2.09100915509915,0.0365272433070111,0.109780401796052
"Zm00001d023017",0.860611121432108,0.258709904365139,1.67121713062048,0.154803286553846,0.876976400152054,NA
"Zm00001d023019",1.14379943015062,-0.175672786984458,1.1917887962531,-0.147402616585054,0.882814240347158,NA
"Zm00001d023022",0.906024604462439,0.0988488882009598,1.48764012438448,0.0664467747143209,0.947022131622387,NA
"Zm00001d023024",0.279118175502788,0,5.77025176026237,0,1,NA
"Zm00001d023025",0.156885898013233,0,5.7702517603116,0,1,NA
"Zm00001d023028",0.307606700200007,1.85842854993678,4.28198266768766,0.434011226612547,0.664280288628758,NA
"Zm00001d023029",0.377612548502675,-1.43916030284919,4.08949085462606,-0.351916743186062,0.724900702174078,NA
"Zm00001d023032",0.174807606825442,0.526667224360015,4.80147944191081,0.109688530531419,0.912656396836271,NA
"Zm00001d023037",1.34093950655252,2.39070056165259,1.66310989471074,1.43748802725294,0.150579372388603,NA
"Zm00001d023045",0.639837105563259,-1.92048642486352,2.06224547981357,-0.931259854203747,0.351719163163977,NA
"Zm00001d023049",0.0818293213177071,0,5.77025176032408,0,1,NA
"Zm00001d023050",0.259396536520405,1.7826812594834,3.53179997468646,0.504751478639913,0.613733399323225,NA
"Zm00001d023056",0.197934279821016,0.998878912471762,4.63772385946365,0.215381282443859,0.829470062013224,NA
"Zm00001d023062",4.95678431711108,-0.771496122192442,0.517171050600063,-1.49176200272094,0.13576154834279,0.282477498111842
"Zm00001d023066",0.114443686488495,0.484381403169447,5.77025176026627,0.0839445873930281,0.933100489027764,NA
"Zm00001d023073",0.0631468161988514,0,5.77025176031292,0,1,NA
"Zm00001d023074",0.415274303358869,0.560535080414155,2.32876317395573,0.240700766262122,0.809787045036836,NA
"Zm00001d023080",0.527270872973877,-0.477488265583936,2.7676489406859,-0.172524867068438,0.863024913364582,NA
"Zm00001d023088",0.769174905612851,-0.379495243332764,1.75743348546051,-0.215937187081264,0.829036709746446,NA
"Zm00001d023093",0.116630237136481,0.484381983549172,5.7702517603037,0.0839446879738359,0.933100409058149,NA
"Zm00001d023105",0.212586412470282,1.47346992648189,5.73495062262619,0.256928092923517,0.797234283343284,NA
"Zm00001d023112",4.84230489081342,-0.590721035294646,0.542760448929892,-1.08836418803049,0.276434364212756,0.460254589615442
"Zm00001d023113",0.262736037892863,1.25312656419073,5.48150713172042,0.228609857485933,0.819172162286051,NA
"Zm00001d023116",0.0976520343833691,0,5.77025176031388,0,1,NA
"Zm00001d023117",0.234642944525476,-0.477420755392769,5.77025176032945,-0.0827382885916769,0.934059639337409,NA
"Zm00001d023120",0.0643749560831847,0,5.77025176033239,0,1,NA
"Zm00001d023122",4.20360531481775,1.49981000454332,0.756804217166841,1.98176750409502,0.0475052680441423,0.133249004202134
"Zm00001d023124",0.169551619167664,0,5.77025176033226,0,1,NA
"Zm00001d023135",27.2142628993537,-0.61273143703466,0.314440630075473,-1.94863951547098,0.051338489629329,0.141135236592924
"Zm00001d023136",39.0177908690072,-1.63941232870871,0.37997005572269,-4.31458296257216,1.59904476369694e-05,0.000217637173301052
"Zm00001d023143",1.1509040269139,-2.38804147584912,1.84797717585534,-1.29224619602989,0.196271898208211,NA
"Zm00001d023145",9.7361761894839,0.334940073749858,0.548632217395919,0.610500191439084,0.541530516628547,0.705582766107979
"Zm00001d023152",0.123580241781381,0.484388576951528,5.77025176032314,0.083945830627744,0.933099500558892,NA
"Zm00001d023154",0.0997449102105459,1.11058969888682,5.70584382731733,0.194640745961142,0.845674202393366,NA
"Zm00001d023159",4.34031558272223,1.07115944673765,1.08739138616139,0.985072587818593,0.324588417100195,0.510740371265846
"Zm00001d023161",0.0767044758435949,1.5091971648865,5.73286044323934,0.263253777033115,0.792354983991826,NA
"Zm00001d023162",0.199982842554544,0.484357653660908,5.77025176031047,0.0839404715392951,0.93310376145425,NA
"Zm00001d023170",2.08934218788853,1.41217273787528,1.86997506310276,0.755182657640434,0.450139392806901,0.628759255387455
"Zm00001d023173",0.737491007744142,2.08052955302364,1.81439900708771,1.14667696845971,0.251515152683186,NA
"Zm00001d023182",77.2879070587047,5.75098665392749,1.10503319206381,5.20435648017655,1.94670003016346e-07,4.90543043431419e-06
"Zm00001d023184",0.436510046346885,0.484345600431203,3.98238428124564,0.121622014910049,0.90319837754307,NA
"Zm00001d023186",0.613163307710868,0,4.47032764313229,0,1,NA
"Zm00001d023187",0.0920990115972744,-2.30012014402896,5.74239259123989,-0.40055083442707,0.6887508497491,NA
"Zm00001d023190",2.52175125907115,-0.483172795440474,1.62466646833806,-0.29739814593129,0.76616255901996,0.867154726038105
"Zm00001d023196",0.166138329628671,-2.70136622751556,5.6853448829436,-0.475145533496101,0.634683245721779,NA
"Zm00001d023200",7.21381488372199,-3.18447184840261,1.42670895378726,-2.23204027699503,0.0256123010542322,0.0843733545587823
"Zm00001d023202",0.248027120100829,-1.43904327940366,5.53527309763729,-0.259976925080338,0.794881572875388,NA
"Zm00001d023206",0.0586299431819317,-1.43906742229965,5.77025176033239,-0.24939421745729,0.803055857671391,NA
"Zm00001d023208",356.844936380502,-0.289819543474147,0.23881645042154,-1.21356607956688,0.224913466626097,0.400998058958166
"Zm00001d023210",0.0871492470439313,-2.28943109062358,5.74308331038987,-0.398641455623975,0.690157411054672,NA
"Zm00001d023213",0.173130672554774,0,5.77025176023498,0,1,NA
"Zm00001d023216",0.132957451254088,0.484380294309843,5.77025176030079,0.0839443952242029,0.933100641817025,NA
"Zm00001d023217",77.7551648567328,-0.0719452159446824,0.215617764174631,-0.33367016961744,0.738628461912067,0.848432646754531
"Zm00001d023218",55.2957171110419,0.577900588049079,0.229155544749893,2.52187041199381,0.0116732702879764,0.0466689503606127
"Zm00001d023220",23.871136644571,0.538511491178523,0.223771250837473,2.40652670601395,0.0161050264650253,0.0595000113123182
"Zm00001d023222",233.416713565136,0.222088125022582,0.100087678478922,2.21893572113728,0.0264910978882333,0.0865590528820073
"Zm00001d023223",88.6371303761619,0.714486749049554,0.411116203872818,1.73791921193791,0.0822250499475714,0.199022277518617
"Zm00001d023225",153.760469644031,-0.969019203251322,0.322031512448887,-3.00908192456825,0.00262038446403496,0.0145452960156239
"Zm00001d023226",15.5528878552308,-0.908259787058485,0.387880198422713,-2.34159874814919,0.0192013457386113,0.0679354243112753
"Zm00001d023228",1.87708437769938,-0.613874542779929,0.877325025844882,-0.699711651549841,0.484107398493968,0.658220739020272
"Zm00001d023229",0.302506703244218,1.96056007594223,3.54636976588111,0.552835774431752,0.580375869363703,NA
"Zm00001d023230",190.619294493401,0.32256384655494,0.105067996324699,3.07004851941879,0.00214023998727272,0.012334415104203
"Zm00001d023235",13.0448320110654,-0.634470952423249,0.498834749496637,-1.27190608325398,0.203406490196835,0.373554197425287
"Zm00001d023237",39.4410363589164,-0.617629709932933,0.240219065720335,-2.57111028252846,0.0101373039556858,0.042041913903423
"Zm00001d023238",176.780475555056,0.0756479805519363,0.167806863720875,0.450803851967383,0.652130924843531,0.789976334891915
"Zm00001d023239",124.301677829706,0.0275664822266222,0.164816417603174,0.167255681366608,0.867168874001483,0.928500817892799
"Zm00001d023240",32.6649964869513,1.12566329561455,0.37065011866842,3.03699699236185,0.00238947839944745,0.0134927043052011
"Zm00001d023241",144.575060547952,-0.33724126179727,0.186680476077339,-1.8065159725517,0.0708377814975777,0.17881262051292
"Zm00001d023242",196.377482351896,-0.524493520532041,0.549121609580293,-0.955150027573899,0.339501832858526,0.525650017258347
"Zm00001d023243",289.197851116808,0.988084224986107,0.185919302550933,5.31458655141749,1.06899763143829e-07,2.90167216730056e-06
"Zm00001d023246",0.139093780516075,-1.43905294780582,5.77025176032302,-0.24939170898936,0.803057797854593,NA
"Zm00001d023248",0.87666470542041,1.38093909509531,1.81350130708226,0.761476757531047,0.446372356214826,NA
"Zm00001d023249",23.6136381308101,-0.193102431331613,0.332621213053663,-0.580547553052362,0.561545428627501,0.721773721067072
"Zm00001d023252",27.1680442476797,-0.39702364567541,0.308704448125913,-1.28609629075857,0.19840945848649,0.366995035670237
"Zm00001d023253",20.3555566877809,0.143590914461317,0.547931981353529,0.262059743449563,0.793275382489294,0.883655168134628
"Zm00001d023254",39.0047325408781,0.770369126002397,0.360437370493264,2.13731757322538,0.0325721704875707,0.100985528532974
"Zm00001d023257",19.1546669566984,0.887992563015725,0.403582213989309,2.20027675213469,0.0277872656649737,0.0896017939053642
"Zm00001d023258",281.91424598839,0.683879560518934,0.144002236820153,4.74908984485459,2.04334156648209e-06,3.78838063677538e-05
"Zm00001d023259",24.6013312211103,-0.493058981534984,0.241314313437597,-2.04322310811657,0.0410303572247819,0.119312433338271
"Zm00001d023260",28.5880471038052,-0.580443706761886,0.291080195629567,-1.99410236586679,0.0461408687536128,0.13041944430998
"Zm00001d023261",0.202653077039298,2.68467551542554,5.68618880636306,0.472139706726109,0.636827072296216,NA
"Zm00001d023262",149.537801866248,0.445628093250066,0.158849259244284,2.80535203859379,0.00502616514829674,0.0243929821751716
"Zm00001d023263",0.385179618160395,-3.17798405140991,3.8883828869398,-0.817302242041041,0.413755725829257,NA
"Zm00001d023264",7.87119532045191,0.0703267119542964,0.419951198530468,0.167464010581206,0.867004963004772,0.928417911139878
"Zm00001d023265",176.364386681239,-0.685736260753904,0.172605417184514,-3.97285480339738,7.10163415552125e-05,0.000757768852787757
"Zm00001d023267",15.0969320724108,0.810536352994077,0.444635503430163,1.82292315107803,0.0683150309874456,0.174053709425474
"Zm00001d023268",0.0986392728464375,0,5.7702517603037,0,1,NA
"Zm00001d023269",1.30712977597107,1.61209240232466,1.72720239640156,0.933354658193667,0.350636882866811,NA
"Zm00001d023270",55.8630082922528,-0.209984995012364,0.187965029245658,-1.11714926896283,0.263930507488456,0.445638357060174
"Zm00001d023271",1.30737772594135,-2.80120857217117,1.56698637111793,-1.78764067371736,0.073833998879679,NA
"Zm00001d023272",90.5336512523969,-0.797739862369385,0.183692284174867,-4.34280550189017,1.40674666964552e-05,0.000195378675697984
"Zm00001d023273",9.95021433518123,1.16225023177528,0.559724258968379,2.07646928492507,0.037850569036146,0.112547854732976
"Zm00001d023277",1111.18224284259,0.0375917237839717,0.262133032814236,0.143407045576784,0.885968718924025,0.940138667217718
"Zm00001d023278",280.211530934222,0.143060314608186,0.213698879880852,0.669448125736316,0.503209660869066,0.674823171700525
"Zm00001d023279",1.64512292725939,0.434806194823991,1.19985909270988,0.362381047462815,0.717067300374744,0.833224762333406
"Zm00001d023280",0.236258316301215,-0.477389314612038,5.62505179580641,-0.0848684300059142,0.932365990414619,NA
"Zm00001d023281",27.4165817296338,-0.471704216078016,0.275703441794629,-1.71091159764842,0.0870974333329592,0.207361226178838
"Zm00001d023282",280.287902851105,-1.52614996159892,0.222655303104463,-6.8543166963461,7.16541837783503e-12,6.37145707711859e-10
"Zm00001d023283",0.365808658535021,2.01715198852065,3.12190859468186,0.646127818077969,0.518196581134228,NA
"Zm00001d023284",0.0785138458209637,0.484342330787181,5.77025176033593,0.0839378160440931,0.933105872781782,NA
"Zm00001d023285",0.24335383952187,1.14660663559526,5.64241562348137,0.20321201274567,0.838969323911685,NA
"Zm00001d023286",0.135743170679894,0.382490015530276,5.74294869813401,0.0666016772280334,0.946898810477691,NA
"Zm00001d023288",0.139998573062212,-0.477401876826437,5.77025176027663,-0.082735016886603,0.934062240860945,NA
"Zm00001d023289",0.0592788468419185,1.8683724616596,5.71445229482817,0.326955649511775,0.74370142978733,NA
"Zm00001d023290",0.13440553902986,-0.349410911146546,5.70691892146372,-0.0612258411158448,0.951179350099425,NA
"Zm00001d023291",91.9180908992414,0.322759334273023,0.23146176863532,1.39443907378738,0.163185055686376,0.322122886141822
"Zm00001d023292",599.605986076916,0.570203846436532,0.217001638044314,2.62764766006094,0.00859775179230562,0.0369991885028424
"Zm00001d023293",10.0156131066015,0.823995845446808,0.404154874581336,2.03881209227128,0.0414687849975993,0.120255849334535
"Zm00001d023294",117.031624069073,7.15086629027931,1.32097768137114,5.41331348070687,6.18690365567197e-08,1.82446836138291e-06
"Zm00001d023298",1.38082565195011,0.55340288840585,1.12032040324669,0.493968410110258,0.621328489497917,NA
"Zm00001d023299",25.0824310677502,-0.677482498150691,0.324653473964108,-2.08678653543559,0.0369074347906142,0.110550819130172
"Zm00001d023300",29.3781743848014,-0.478484826211205,0.234760075090703,-2.03818654439574,0.0415312806398284,0.120391951172763
"Zm00001d023301",85.3071404074397,0.714050783818179,0.298308172330693,2.39366819299409,0.0166808313845777,0.0611674411081181
"Zm00001d023302",1.54172317560761,0.0548980813274031,0.933549568516325,0.058805748702398,0.953106829584648,0.976673582700481
"Zm00001d023303",24.2582294298748,-0.575936799297158,0.475044847315992,-1.21238405710789,0.225365400835679,0.401526195500878
"Zm00001d023304",14.3645478388261,-0.0755361032482899,0.350209025921076,-0.215688624956551,0.829230468501161,0.90602046574902
"Zm00001d023305",117.604579746019,-1.15127842893257,0.291475678146549,-3.94982674456197,7.82077826780684e-05,0.000821287882530594
"Zm00001d023306",0.041287882551875,1.34422724432958,5.7429515081073,0.234065574545065,0.814934071147783,NA
"Zm00001d023308",0.370066979214748,-1.35067911755092,4.17006068420218,-0.323899151556192,0.746014386352314,NA
"Zm00001d023309",35.7051805409846,0.648886081531391,0.293592912702683,2.21015580913735,0.027094350707684,0.0879729258605362
"Zm00001d023311",495.337687772592,-0.0488877174166405,0.362461794659262,-0.134876883955723,0.892709216454321,0.943970544026662
"Zm00001d023312",2.37900897195771,0.495974814070538,0.981350387192497,0.505400334624059,0.613277683880145,0.761568221279384
"Zm00001d023313",7.52285903340803,-0.0156557186987262,0.902484346191162,-0.0173473576187769,0.986159505360625,0.993867891280588
"Zm00001d023314",2274.69490888469,-0.914955445936915,0.173668597567082,-5.26839888589242,1.37618811641718e-07,3.61705252613929e-06
"Zm00001d023316",11.476989451668,-0.574354135705902,0.316601320979309,-1.81412425548104,0.0696585980619469,0.176818762702146
"Zm00001d023317",18.9865842256077,-2.15303043356746,0.529725879276712,-4.064423728943,4.81512809471891e-05,0.000548598393825412
"Zm00001d023318",22.2123612999785,-1.40008024326744,0.537002996207608,-2.60721123188326,0.00912830289935136,0.0386728100927613
"Zm00001d023320",61.6259242940709,0.356920628229456,0.304180723167228,1.17338345610163,0.240642068535157,0.419438312171529
"Zm00001d023323",79.1709673718454,1.17391574301698,0.304910701945917,3.85003128957147,0.000118102736251958,0.00114396005965586
"Zm00001d023324",1.39559781918419,-0.135206440140269,0.990363657503021,-0.136522013016069,0.891408623598071,NA
"Zm00001d023326",14.7614984191349,1.27947245461812,0.564567238479956,2.26628888006852,0.0234337018163854,0.078841599268581
"Zm00001d023327",21.6206148886891,0.772618066039744,0.418424999052239,1.84649116995824,0.0648209203190774,0.167449234056673
"Zm00001d023329",0.0950735336831843,-0.477415610632699,5.77025176032669,-0.0827373969910924,0.93406034830097,NA
"Zm00001d023330",4.29760781771751,1.30857464562684,0.871059841127185,1.50227869985774,0.133025147220161,0.278456536185216
"Zm00001d023331",9.19599311069502,0.239805224539446,0.636509244788295,0.376750575899657,0.706358973428158,0.826644095371927
"Zm00001d023332",15.2649936763035,-3.0828455706665,0.68208741695222,-4.51972209726667,6.1920858427901e-06,9.74277479589645e-05
"Zm00001d023333",65.0179608586797,0.281321161313134,0.215285517263354,1.30673519003603,0.191302662895306,0.358275677894953
"Zm00001d023334",0.0649555451789108,0.199199337127756,5.75557272173538,0.0346098202139812,0.972390870794074,NA
"Zm00001d023335",15.4936875880133,-0.835283685239527,0.648611803953584,-1.28780216478962,0.197814838540015,0.366303899532169
"Zm00001d023336",5.05457421268324,-3.26595401135605,0.914193042960787,-3.57249930581252,0.000353590420755449,0.00282385632652872
"Zm00001d023337",32.3807432861804,-1.22939926997467,0.311133913056328,-3.95135090835341,7.77112791906132e-05,0.00081718322041493
"Zm00001d023339",2.32810509785755,-0.491082691666515,1.01966015385715,-0.481614084662284,0.630080118817132,0.774353918529337
"Zm00001d023340",1375.7017444617,0.130990001363347,0.184063362274877,0.711657114943546,0.476677129868784,0.651690126682298
"Zm00001d023341",62.6499916746164,0.645708054271531,0.451527039360957,1.43005401223678,0.152701517668613,0.307397272672507
"Zm00001d023342",4.15731890062445,-0.139693290499886,0.739280464387923,-0.188958449775273,0.850125382340728,0.918183723897313
"Zm00001d023343",5381.00296581096,0.280265709200381,0.366657639400744,0.764379843983178,0.444640916669867,0.62427261912125
"Zm00001d023345",0.174488635051208,-2.36777563113444,5.69482487197355,-0.415776724370785,0.677573392253881,NA
"Zm00001d023346",0.436966192514327,2.68536714558353,3.12202368065105,0.860136699867545,0.389713692977296,NA
"Zm00001d023347",1.3309417628903,1.6123188020024,2.21803697583098,0.726912499462885,0.467279559595016,NA
"Zm00001d023348",0.886351166495558,2.67848963915996,2.7498486185976,0.974049851706374,0.330031787402154,NA
"Zm00001d023349",0.348890547137669,0.00656208963128167,3.39794988629673,0.00193119082119054,0.998459133617584,NA
"Zm00001d023353",7.83411018730121,0.210376896130418,0.50999365670929,0.412508848615618,0.679966496360368,0.808904070304833
"Zm00001d023360",0.358666949954335,-0.993480156127863,2.83208285996772,-0.350794876156691,0.725742241474876,NA
"Zm00001d023364",5.27450850996726,-1.06766047061004,0.666780945394212,-1.60121622848538,0.109329035658455,0.242966727340709
"Zm00001d023365",3.10730104641842,0.635983976403897,0.894809027768513,0.710748278870099,0.477240236344874,0.652226236755121
"Zm00001d023366",243.679488736966,0.236400467896482,0.176119803021911,1.34227079431307,0.179508209443378,0.343890163576529
"Zm00001d023367",101.078922451019,0.737576315900095,0.199596501905126,3.69533688646852,0.000219595422815785,0.0019051852608257
"Zm00001d023368",18.4158111336667,-0.427427311624264,0.296254523517679,-1.44277058304143,0.149085108475506,0.301969558168925
"Zm00001d023371",177.757200710994,0.068632973481022,0.144756722491533,0.474126329331867,0.635409824091901,0.778152759648633
"Zm00001d023372",83.7409135520107,-0.435320250232917,0.236260340440184,-1.84254475136139,0.0653955068554119,0.168633213677822
"Zm00001d023373",11.6682005112537,0.377128859638844,0.454184248584449,0.83034332611542,0.40634469851783,0.590251471690668
"Zm00001d023374",222.878682243898,-0.331705940138019,0.156697932308336,-2.11684950306376,0.0342726224872734,0.10482327657942
"Zm00001d023376",14428.2357174485,0.488030459698373,0.179881397705576,2.71306797658513,0.00666634300540908,0.0302764165302415
"Zm00001d023377",50.3930474331078,-0.0811044551552472,0.29182308354104,-0.277923371143603,0.781071182816668,0.876147462054821
"Zm00001d023378",25.3335955617088,-0.0995576197162211,0.314762034992848,-0.316294878823246,0.751778697894377,0.85726374369425
"Zm00001d023379",829.728965863761,0.453339619816097,0.114716398362638,3.95182926143665,7.75560688716305e-05,0.000815920782580599
"Zm00001d023384",101.684722962686,2.09746167376117,0.42231785656212,4.96654745038622,6.81553826850559e-07,1.45381444977461e-05
"Zm00001d023385",39.2226119684603,1.59591616723515,0.479870121933662,3.32572522082501,0.000881888205839364,0.00600729717673025
"Zm00001d023387",65.1570343310117,3.22279644764685,0.709831107750432,4.54022993985204,5.61929119871336e-06,8.98776775601238e-05
"Zm00001d023390",2.82764470013652,1.54322877192395,0.99718406142966,1.54758668094978,0.121721840173029,0.261496096565711
"Zm00001d023391",92.0019035057561,0.487775863965741,0.20142671572264,2.42160461295212,0.0154521527568316,0.0576920143469348
"Zm00001d023393",1.89434263670079,1.13292232856253,1.01249496922386,1.11894119279524,0.263165227932225,0.444961285869961
"Zm00001d023394",0.905174628238764,0,2.90892132071551,0,1,NA
"Zm00001d023395",417.323259655355,0.217804937110897,0.229598986121182,0.948631963888288,0.342807828226642,0.529056540287956
"Zm00001d023396",25.8328125354198,-0.359776445296289,0.277866129289355,-1.29478337721989,0.19539496787434,0.363097639076602
"Zm00001d023399",0.761082923038922,-3.94790979129105,5.15330042409826,-0.766093467562947,0.443620689612314,NA
"Zm00001d023402",6.36589792294799,0.14083077953321,0.741972289782958,0.189805982612108,0.849461167673912,0.917883172519608
"Zm00001d023404",2.99426014948074,0.433834494134467,0.78443841243152,0.553051058259261,0.580228448322194,0.736619736666112
"Zm00001d023410",2.49175832349888,-0.139025142712644,0.840034127315463,-0.165499398407698,0.868550923304823,0.929337474783695
"Zm00001d023411",3.7028732409001,0.644144283740018,1.12169469558475,0.574259900020494,0.565791940422263,0.724823324868618
"Zm00001d023416",0.0866846358819478,0.484354161227604,5.77025176031388,0.0839398662912512,0.933104242674004,NA
"Zm00001d023417",1.1600369233671,-3.17938203410976,2.22251304622352,-1.43053470012792,0.15256361393361,NA
"Zm00001d023419",237.218526687388,-0.559779803137108,0.336926857739386,-1.66142826040333,0.0966274659212699,0.223216424132946
"Zm00001d023420",0.615208143930357,-0.536353185125847,1.65864408027876,-0.323368461928074,0.746416211308848,NA
"Zm00001d023421",4.26480173432803,-1.57966088465219,0.596379614829431,-2.64875063696466,0.00807899183971848,0.0352871134936487
